7306,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7307,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7308,15,17,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7309,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7310,15,16,16,17,16,16,16,16,14,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7311,15,16,16,17,16,16,16,16,14,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7312,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7313,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7314,15,16,16,17,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7315,15,16,16,17,16,16,16,15,14,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7316,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7317,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7318,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7319,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7320,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7321,15,16,16,17,16,16,16,14,14,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7322,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7323,15,15,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7324,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7325,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7326,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7327,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7328,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7329,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7330,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7331,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7332,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7333,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7334,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7335,16,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7336,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7337,15,16,16,16,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7338,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7339,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7340,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7341,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7342,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7343,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7344,15,16,16,15,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7345,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7346,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7347,15,16,16,16,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7348,15,16,16,16,16,16,16,16,17,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7349,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7350,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7351,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7352,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7353,15,14,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7354,16,16,16,16,16,16,16,13,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7355,15,16,16,17,16,16,16,13,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7356,16,16,16,17,16,16,16,13,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7357,15,16,16,17,16,16,16,15,17,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7358,15,16,16,17,16,17,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7359,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7360,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7361,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7362,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7363,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7364,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7365,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7366,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7367,15,16,16,17,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7368,15,16,16,17,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7369,15,16,16,17,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7370,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7371,16,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7372,16,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7373,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7374,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7375,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7376,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7377,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7378,15,16,16,16,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7379,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7380,15,16,16,17,16,17,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7381,15,16,16,17,16,17,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7382,15,16,16,17,16,17,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7383,15,16,16,17,16,17,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7384,16,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7385,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7386,15,14,16,16,16,16,17,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7387,15,16,16,17,14,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7388,15,16,16,17,16,15,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7389,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7390,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7391,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7392,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7393,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7394,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7395,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7396,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7397,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7398,16,16,16,17,16,16,16,13,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7399,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7400,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7401,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7402,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7403,15,16,16,16,16,17,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7404,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7405,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7406,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7407,15,17,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7408,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7409,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7410,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7411,15,16,15,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7412,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7413,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7414,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7415,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7416,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7417,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7418,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7419,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7420,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7421,15,16,16,16,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7422,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7423,16,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7424,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7425,15,16,16,17,16,17,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7426,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7427,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7428,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7429,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7430,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7431,15,16,16,16,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7432,15,16,16,16,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7433,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7434,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7435,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7436,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7437,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7438,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7439,16,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7440,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7441,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7442,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7443,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7444,15,16,16,16,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7445,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7446,15,16,16,16,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7447,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7448,16,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7449,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7450,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7451,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7452,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7453,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7454,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7455,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7456,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7457,15,16,16,17,16,15,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7458,15,16,16,17,16,15,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7459,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7460,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7461,16,16,16,16,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7462,16,16,16,16,16,17,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7463,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7464,15,16,16,16,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7465,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7466,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7467,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7468,15,16,16,16,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7469,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7470,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7471,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7472,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7473,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7474,15,16,16,16,16,16,18,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7475,16,16,16,16,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7476,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7477,15,16,16,16,16,16,17,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7478,15,16,16,16,16,16,17,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7479,15,16,16,17,16,16,17,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7480,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7481,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7482,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7483,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7484,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7485,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7486,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7487,15,16,16,17,16,16,16,15,15,15,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7488,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7489,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7490,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7491,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7492,15,16,16,16,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7493,15,16,16,17,16,16,14,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7494,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7495,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7496,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7497,15,16,16,17,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7498,15,16,16,16,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7499,15,16,16,16,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7500,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7501,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7502,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7503,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7504,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7505,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7506,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7507,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7508,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7509,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7510,15,16,16,17,16,16,16,15,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7511,15,16,16,16,16,16,16,15,15,17,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7512,15,16,16,17,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7513,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7514,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7515,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7516,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7517,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7518,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7519,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7520,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7521,16,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7522,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7523,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7524,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7525,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7526,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7527,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7528,15,16,16,17,16,16,16,16,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7529,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7530,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7531,16,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7532,15,16,16,16,16,16,17,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7533,15,18,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7534,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7535,15,16,16,16,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7536,15,16,16,17,16,16,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7537,16,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7538,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7539,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7540,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7541,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7542,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7543,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7544,16,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7545,16,16,16,16,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7546,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7547,15,16,16,16,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7548,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7549,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7550,15,16,16,17,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7551,15,16,16,16,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7552,15,16,16,17,16,16,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7553,15,16,16,17,16,16,16,16,15,16,0,0,0,0,35872,0,8448,35872,0,8448,35872,0,8448
7554,15,16,16,16,16,17,16,15,16,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7555,15,16,16,17,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7556,15,16,16,16,16,17,16,16,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7557,15,16,16,17,16,16,16,14,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7558,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
7559,15,16,16,16,16,16,16,15,15,16,0,0,0,0,1548,32,65535,35872,0,8448,1548,32,65535
