18463,32,296,276,82,417,22,227,163,152,470,231,113,90,-5952,-5753,-5766,184,188,75,-7472,-6809,-5784,686,16394,63299,18432,10752,40703,379,65508,164
18464,32,297,275,82,418,21,227,163,152,471,233,109,89,-5887,-5816,-5790,184,188,75,-7472,-6809,-5784,714,16395,63320,15360,11776,41215,395,65510,163
18465,31,296,275,81,418,22,227,163,152,471,233,109,89,-5887,-5816,-5790,184,188,75,-7472,-6809,-5784,702,16417,63352,17664,13568,41471,383,65518,151
18466,31,295,275,82,419,22,227,163,152,471,231,115,89,-6029,-5781,-5790,184,188,75,-7472,-6809,-5784,698,16412,63350,18944,12288,38655,380,65534,151
18467,31,296,275,81,419,22,227,163,151,471,229,115,85,-6052,-5756,-5725,184,188,75,-7472,-6809,-5784,686,16405,63374,15104,11520,38399,371,15,149
18468,31,296,275,82,419,21,226,164,151,470,233,115,85,-5866,-5756,-5725,184,188,75,-7472,-6809,-5784,706,16390,63419,17152,11008,38911,374,42,153
18469,31,295,275,81,419,22,227,164,151,471,231,111,89,-6059,-5763,-5802,184,188,75,-7472,-6809,-5784,714,16385,63406,19456,9728,40191,357,48,159
18470,31,295,275,81,418,22,228,164,151,471,229,115,87,-6058,-5793,-5911,184,188,75,-7472,-6809,-5784,674,16425,63374,17152,10496,39423,352,58,163
18471,30,296,274,81,419,21,228,164,151,471,229,115,87,-6058,-5793,-5911,184,188,75,-7472,-6809,-5784,698,16418,63440,16128,13056,37375,356,52,164
18472,30,295,274,81,420,21,228,164,151,471,231,109,87,-5975,-5728,-5911,184,188,75,-7472,-6809,-5784,728,16410,63402,18176,11520,42495,359,32,161
18473,30,294,274,80,420,21,228,164,150,471,239,111,87,-5890,-5842,-5770,184,188,75,-7472,-6809,-5784,745,16431,63398,18432,12288,39167,368,27,148
18474,30,295,274,80,420,21,228,164,151,471,239,111,89,-5890,-5842,-5893,184,188,75,-7472,-6809,-5784,665,16429,63338,18176,12032,40959,351,4,143
18475,30,294,274,80,420,21,229,164,150,471,235,115,85,-5951,-5803,-5746,184,188,75,-7472,-6809,-5784,706,16445,63351,17152,10496,40447,363,65515,144
18476,30,295,274,80,419,21,228,164,150,470,235,115,85,-5951,-5803,-5746,184,188,75,-7472,-6809,-5784,729,16419,63447,16384,10752,40703,367,5,151
18477,30,293,273,80,419,21,229,164,149,471,235,113,85,-5951,-5634,-5746,184,188,75,-7472,-6809,-5784,657,16454,63422,16896,11776,40703,385,10,139
18478,30,295,274,81,420,21,229,164,149,471,231,107,92,-5904,-5784,-5882,184,188,75,-7472,-6809,-5784,670,16379,63447,18176,13056,39423,389,19,151
18479,30,294,273,81,420,21,229,165,149,469,231,107,87,-5967,-5784,-5802,184,188,75,-7472,-6809,-5784,675,16397,63446,14592,13056,40959,394,21,150
18480,29,295,273,81,420,21,229,164,149,471,231,107,87,-5967,-5784,-5802,184,188,75,-7472,-6809,-5784,649,16383,63468,14848,11776,39679,388,28,158
18481,30,294,273,82,420,21,229,164,149,471,227,105,87,-5922,-5823,-5802,184,188,75,-7472,-6809,-5784,674,16385,63432,18688,11520,39423,405,31,148
18482,30,294,273,81,420,21,229,165,149,471,231,107,85,-5886,-5710,-5867,184,188,75,-7472,-6809,-5784,654,16388,63455,18944,12800,40191,418,33,153
18483,30,293,273,81,420,21,229,165,149,471,231,107,85,-5886,-5710,-5867,184,188,75,-7472,-6809,-5784,673,16383,63480,16896,10752,39167,407,38,138
18484,30,293,273,80,420,21,228,165,148,471,229,105,85,-6042,-5834,-5867,184,188,75,-7472,-6809,-5784,690,16443,63413,15360,10240,42239,417,15,141
18485,29,292,272,80,420,21,229,165,148,471,231,105,90,-5850,-5834,-5820,184,188,75,-7472,-6809,-5784,683,16399,63407,15872,14336,40191,413,11,139
18486,29,294,272,80,420,21,228,164,147,471,235,104,89,-5940,-5787,-5757,184,188,75,-7472,-6809,-5784,687,16446,63425,17408,13312,39167,400,6,129
18487,29,293,271,80,422,21,229,164,146,471,229,104,87,-5891,-5787,-5860,184,188,75,-7472,-6809,-5784,685,16419,63409,16384,10240,40191,394,65521,142
18488,30,291,270,79,421,21,229,164,146,471,231,109,87,-6051,-5783,-5860,184,188,75,-7472,-6809,-5784,728,16458,63455,19712,13568,39935,384,65518,137
18489,29,292,270,79,420,21,229,164,146,472,233,109,85,-5880,-5804,-5821,184,188,75,-7472,-6809,-5784,685,16431,63406,17664,11520,39935,377,65516,140
18490,29,291,269,78,421,21,229,164,145,472,233,107,90,-5945,-5847,-5736,184,188,75,-7472,-6809,-5784,651,16413,63405,16640,12544,41983,384,65505,149
18491,29,292,270,78,421,21,229,163,144,472,233,105,90,-5945,-5724,-5736,184,188,75,-7472,-6809,-5784,677,16419,63411,19456,13312,41215,406,65512,127
18492,28,291,270,78,422,21,228,163,144,472,233,109,89,-5896,-5650,-5939,184,188,75,-7472,-6809,-5784,643,16433,63424,16640,12544,38911,405,65515,122
18493,28,291,270,78,421,21,228,163,144,472,233,109,89,-5896,-5650,-5939,184,188,75,-7472,-6809,-5784,673,16446,63444,18176,12544,40447,410,65530,139
18494,28,290,269,78,421,21,228,163,143,472,235,107,89,-5852,-5792,-5939,184,188,74,-7472,-6809,-5571,670,16419,63442,18688,9984,39935,406,65526,134
18495,29,290,269,77,421,21,228,163,142,472,231,107,87,-5868,-5792,-5777,184,188,74,-7472,-6809,-5571,671,16426,63444,16640,13056,43007,387,65528,131
18496,28,291,268,77,421,21,228,163,142,472,231,107,87,-5868,-5792,-5777,184,188,74,-7472,-6809,-5571,614,16422,63486,16128,14080,40959,380,65510,125
18497,28,291,268,77,421,21,228,163,142,472,231,107,87,-5868,-5792,-5777,184,188,74,-7472,-6809,-5571,617,16436,63465,17920,10752,40191,378,65498,132
18499,29,291,269,77,421,21,229,162,141,472,231,107,87,-5868,-5792,-5777,184,188,81,-7472,-6809,-5697,639,16424,63419,15360,13824,40191,380,65491,124
18500,29,291,270,76,421,21,229,161,142,473,231,105,87,-5868,-5752,-5777,184,188,81,-7472,-6809,-5697,633,16455,63428,19200,12032,43007,383,65477,130
18501,29,291,270,77,421,21,229,161,142,473,231,105,87,-5868,-5752,-5777,184,188,81,-7472,-6809,-5697,652,16438,63430,18944,11776,38655,379,65461,144
18502,29,291,270,77,421,21,229,161,142,473,231,105,87,-5868,-5752,-5777,184,188,81,-7472,-6809,-5697,664,16438,63424,20224,13568,41983,382,65460,143
18503,29,291,270,77,421,21,229,161,142,473,231,105,87,-5868,-5752,-5777,184,188,81,-7472,-6809,-5697,668,16434,63409,14848,12288,40191,376,65461,132
18504,29,291,269,77,422,21,228,162,142,474,227,105,89,-5962,-5752,-5868,184,188,81,-7472,-6809,-5697,672,16413,63470,16384,12288,39679,376,65467,135
18505,29,291,269,77,421,20,228,162,141,473,227,105,89,-5962,-5752,-5868,184,188,81,-7472,-6809,-5697,653,16442,63413,19968,12800,40191,365,65461,132
18506,29,290,269,77,421,20,228,162,140,473,227,115,89,-5962,-5612,-5868,184,188,81,-7472,-6809,-5697,650,16415,63469,18688,12032,40447,379,65451,137
18507,29,290,268,77,421,20,228,161,140,473,227,115,90,-5962,-5612,-5671,184,188,81,-7472,-6809,-5697,696,16429,63445,18944,10240,40191,389,65458,153
18508,29,291,269,77,422,20,228,162,140,473,231,115,87,-5857,-5878,-6082,184,188,81,-7472,-6809,-5697,675,16445,63401,16384,10752,40703,397,65454,138
18509,29,290,270,77,421,20,228,162,140,474,235,115,85,-6018,-5809,-5870,184,188,81,-7472,-6809,-5697,621,16427,63418,18432,10752,40191,413,65462,149
18510,29,291,269,77,421,20,228,161,139,475,226,109,87,-5933,-5787,-5907,184,188,81,-7472,-6809,-5697,612,16448,63431,16896,12288,41215,402,65461,151
18511,29,290,269,79,422,20,229,162,138,474,233,105,87,-6018,-5838,-5912,184,188,81,-7472,-6809,-5697,641,16474,63423,17664,12032,40447,414,65456,156
18512,28,291,270,77,422,20,229,162,138,473,227,105,90,-5951,-5838,-5934,184,188,81,-7472,-6809,-5697,639,16383,63416,17920,12288,40191,410,65477,146
18513,29,291,269,77,422,21,229,162,138,474,235,109,87,-5868,-5764,-5817,184,188,81,-7472,-6809,-5697,663,16398,63483,17408,12288,40191,413,65468,131
18514,29,291,269,77,422,20,229,162,137,474,231,111,94,-5876,-5781,-5820,184,188,81,-7472,-6809,-5697,653,16441,63462,17152,12544,40959,423,65454,141
18515,29,291,270,78,422,20,229,162,138,474,231,115,89,-5876,-5604,-5900,184,188,81,-7472,-6809,-5697,644,16381,63444,16128,12032,41983,404,65446,129
18516,29,292,270,78,421,20,229,161,137,474,231,115,89,-5864,-5604,-5900,184,188,81,-7472,-6809,-5697,652,16377,63461,18688,11008,40959,415,65437,135
18517,29,292,270,78,422,20,229,161,137,474,231,115,89,-5864,-5604,-5900,184,188,81,-7472,-6809,-5697,612,16413,63456,17152,11008,42495,411,65430,130
18518,29,292,270,79,421,20,229,161,136,474,231,107,89,-5996,-5755,-5900,184,188,81,-7472,-6809,-5697,625,16437,63483,18944,13312,37631,416,65434,114
18519,29,292,269,79,423,20,229,161,135,474,233,107,87,-5887,-5755,-5922,184,188,81,-7472,-6809,-5697,630,16441,63420,19456,12288,39679,411,65416,122
18520,31,292,270,79,422,20,229,161,136,474,233,115,89,-5850,-5859,-5861,184,188,81,-7472,-6809,-5697,607,16455,63426,17408,10240,40191,421,65405,126
18521,29,292,270,80,422,19,228,160,134,474,231,115,89,-5997,-5859,-5835,184,188,81,-7472,-6809,-5697,647,16451,63417,17920,11776,40191,420,65427,132
18522,29,292,270,79,422,20,229,161,135,474,231,115,89,-5997,-5859,-5835,184,188,81,-7472,-6809,-5697,652,16442,63394,15616,12544,40447,414,65453,125
18523,29,292,270,79,422,20,229,161,136,474,233,113,87,-5851,-5658,-5979,184,188,81,-7472,-6809,-5697,661,16417,63381,19712,12032,39935,395,65491,128
18524,30,292,270,79,422,20,229,161,136,474,233,113,89,-5851,-5658,-5653,184,188,81,-7472,-6809,-5697,667,16406,63468,13568,11520,40447,396,65510,125
18525,29,292,270,77,422,20,229,161,136,474,231,109,81,-5852,-5805,-5904,184,188,81,-7472,-6809,-5697,659,16344,63432,16128,13568,41471,409,65515,128
18526,30,292,270,79,422,20,229,161,135,474,233,107,87,-5965,-5701,-5872,184,188,81,-7472,-6809,-5697,677,16375,63413,14080,13056,39423,402,65508,127
18527,29,292,271,78,422,20,229,162,135,475,231,107,89,-5958,-5701,-5879,184,188,81,-7472,-6809,-5697,659,16401,63376,15104,11008,39935,411,65495,110
18528,29,293,271,79,422,20,229,162,135,475,231,107,89,-5958,-5701,-5879,184,188,81,-7472,-6809,-5697,633,16406,63426,17408,11776,41727,418,65496,109
18529,30,293,271,80,423,21,229,161,136,474,227,109,89,-5970,-5708,-5879,184,188,81,-7472,-6809,-5697,685,16423,63475,16896,12288,41215,415,65475,105
18530,32,292,271,80,423,22,229,161,136,475,233,104,89,-5970,-5681,-5863,184,188,81,-7472,-6809,-5697,724,16417,63481,16896,12288,38143,415,65456,109
18531,30,293,271,80,423,21,229,162,136,475,233,105,89,-5970,-5723,-5863,184,188,81,-7472,-6809,-5697,702,16420,63512,17152,13056,41471,418,65426,100
18532,30,293,271,80,423,20,230,161,137,475,231,105,89,-6019,-5723,-5836,184,188,81,-7472,-6809,-5697,650,16386,63474,16896,10240,42239,441,65412,92
18533,30,293,272,80,422,20,230,161,137,475,231,105,89,-6019,-5723,-5836,184,188,81,-7472,-6809,-5697,689,16382,63495,17920,11776,41215,462,65408,96
18534,30,293,272,80,422,21,229,161,137,475,231,105,89,-6019,-5723,-5836,184,188,81,-7472,-6809,-5697,664,16420,63479,16384,10752,42751,491,65398,80
18535,30,294,272,80,422,20,229,162,137,475,231,111,87,-6019,-5820,-5796,184,188,81,-7472,-6809,-5697,639,16409,63468,14592,14080,40959,500,65399,87
18536,30,293,270,80,423,21,230,162,137,474,229,115,83,-6036,-5780,-5792,184,188,81,-7472,-6809,-5697,647,16390,63473,18432,13824,41727,489,65416,104
18537,30,294,272,81,423,21,229,162,138,475,231,111,87,-5861,-5635,-5922,184,188,81,-7472,-6809,-5697,662,16432,63490,16640,10496,41983,508,65415,87
18538,30,294,272,80,423,20,228,162,138,474,231,111,87,-5861,-5634,-5922,184,188,81,-7472,-6809,-5697,673,16411,63456,16640,13056,41471,516,65419,84
18539,30,294,271,80,423,21,229,162,138,475,237,105,89,-5858,-5872,-5924,184,188,81,-7472,-6809,-5697,668,16442,63420,16896,12800,39679,506,65433,84
18540,30,294,272,81,423,21,229,162,138,475,237,105,89,-5858,-5872,-5924,184,188,81,-7472,-6809,-5697,626,16468,63379,17408,10752,40191,504,65441,93
18541,30,293,272,80,423,22,229,162,139,474,237,105,87,-5858,-5783,-5869,184,188,72,-7472,-6809,-5738,594,16464,63361,17920,14336,38655,476,65451,89
18542,30,294,272,81,423,20,229,162,139,474,237,115,89,-5867,-5775,-5858,184,188,72,-7472,-6809,-5738,641,16474,63388,16640,13568,38911,466,65436,92
18543,30,294,272,80,423,20,229,163,139,475,231,115,89,-5871,-5775,-5905,184,188,72,-7472,-6809,-5738,677,16446,63388,17664,11520,41983,458,65432,94
18544,30,294,272,80,423,20,229,162,139,475,231,115,89,-5871,-5775,-5905,184,188,72,-7472,-6809,-5738,676,16381,63383,16896,12288,36607,461,65410,93
18545,30,294,273,81,422,20,229,162,139,475,231,115,89,-5871,-5775,-5905,184,188,72,-7472,-6809,-5738,643,16426,63419,17408,11264,39679,450,65427,90
18546,30,294,273,80,423,20,230,162,140,475,231,115,89,-5871,-5834,-5905,184,188,72,-7472,-6809,-5738,673,16445,63406,17664,12032,40959,445,65414,92
18547,30,294,273,81,423,20,229,163,140,475,231,115,89,-5871,-5746,-5905,184,188,72,-7472,-6809,-5738,651,16465,63431,17920,11776,40191,437,65420,107
18548,30,295,273,81,422,20,230,163,141,475,229,107,87,-5907,-5669,-5880,184,188,72,-7472,-6809,-5738,678,16448,63417,18176,13568,41471,445,65442,105
18549,30,295,273,81,423,20,230,163,141,475,229,107,87,-5907,-5669,-5880,184,188,72,-7472,-6809,-5738,667,16460,63368,17920,13312,41215,447,65446,95
18550,30,295,274,81,423,20,230,163,141,474,233,109,89,-5989,-5619,-5956,184,188,72,-7472,-6809,-5738,688,16417,63404,17408,12288,40191,442,65471,101
18551,31,296,274,81,423,20,231,163,141,474,233,113,83,-5878,-5780,-5851,184,188,72,-7472,-6809,-5738,708,16460,63336,18432,12288,39679,457,65492,106
18552,30,296,274,81,423,20,231,163,142,474,233,115,89,-5878,-5814,-5876,184,188,72,-7472,-6809,-5738,710,16443,63321,16384,11264,40191,440,65514,103
18553,30,296,274,81,423,20,231,163,142,474,233,115,89,-5878,-5814,-5876,184,188,72,-7472,-6809,-5738,698,16417,63350,17408,12800,40191,436,65521,107
18554,31,296,275,80,423,20,231,164,142,474,231,111,89,-5921,-5785,-5876,184,188,72,-7472,-6809,-5738,705,16419,63376,19200,11008,39935,430,9,106
18555,31,297,274,81,422,20,231,164,142,475,231,111,87,-5863,-5882,-5786,184,188,72,-7472,-6809,-5738,625,16444,63449,18432,14848,37119,418,22,115
18556,30,297,275,82,422,20,231,164,143,474,235,107,85,-5855,-5693,-5872,184,188,72,-7472,-6809,-5738,672,16388,63384,17920,11264,42239,399,6,123
18557,31,297,275,82,423,20,231,164,144,474,235,107,87,-5855,-5693,-5836,184,188,72,-7472,-6809,-5738,704,16412,63393,17664,12032,41471,392,65518,115
18558,31,297,275,82,423,20,231,164,144,474,235,107,87,-5855,-5693,-5836,184,188,72,-7472,-6809,-5738,658,16392,63443,15616,11520,39935,405,65520,107
18559,30,297,274,82,423,20,231,164,144,474,229,109,87,-5870,-5743,-5837,184,188,72,-7472,-6809,-5738,681,16396,63424,16128,12544,38911,414,65520,109
18560,31,297,275,82,423,20,231,164,144,474,229,109,87,-5870,-5743,-5837,184,188,79,-7472,-6809,-7093,695,16383,63462,16640,9984,40959,418,65498,90
18561,31,297,276,82,422,20,230,164,144,474,233,115,89,-5857,-5797,-5836,184,188,79,-7472,-6809,-7093,659,16373,63415,17664,14080,42495,421,65493,105
18562,30,298,276,83,422,21,232,165,146,474,233,115,89,-5876,-5797,-5836,184,188,79,-7472,-6809,-7093,627,16420,63350,18176,13056,40959,441,65495,110
18563,31,297,275,84,422,21,231,165,146,475,233,115,89,-5876,-5797,-5836,184,188,79,-7472,-6809,-7093,654,16417,63360,17152,9984,39423,433,65493,101
18564,31,297,276,84,422,21,232,165,146,474,233,115,89,-5876,-5757,-5836,184,188,79,-7472,-6809,-7093,580,16430,63418,16640,14080,40447,441,65503,102
18565,31,298,275,85,422,21,232,165,146,474,229,111,89,-5922,-5915,-5764,184,188,79,-7472,-6809,-7093,599,16437,63384,16384,10752,39679,444,65497,102
18566,32,298,277,85,423,21,232,165,146,474,229,111,89,-5922,-5915,-5764,184,188,79,-7472,-6809,-7093,592,16397,63343,17664,12032,40959,460,65507,129
18567,31,298,277,85,423,21,232,165,146,474,231,105,89,-5968,-5662,-5764,184,188,79,-7472,-6809,-7093,624,16394,63333,18688,11008,38911,458,65529,116
18568,31,298,277,85,422,21,232,165,147,474,231,105,90,-5844,-5801,-5879,184,188,79,-7472,-6809,-7093,637,16422,63413,17664,13056,39935,454,65529,119
18569,31,298,277,85,423,21,232,165,147,474,231,105,90,-5844,-5801,-5879,184,188,79,-7472,-6809,-7093,585,16444,63338,17408,11776,38655,449,2,112
18570,30,298,277,85,423,21,232,166,147,474,231,109,90,-5844,-5791,-5879,184,188,79,-7472,-6809,-7093,613,16432,63330,15872,12288,42239,458,5,105
18571,31,299,277,86,422,21,233,166,147,474,229,113,89,-5864,-5659,-5758,184,188,83,-7472,-6809,-5594,648,16461,63411,16128,13056,40447,453,0,119
18572,31,298,277,86,423,21,232,166,148,474,231,109,85,-5974,-5796,-5867,184,188,83,-7472,-6809,-5594,630,16411,63387,15360,12800,42239,423,65533,108
18573,31,298,277,86,423,21,233,165,148,474,235,109,89,-5885,-5796,-5667,184,188,83,-7472,-6809,-5594,624,16426,63360,18176,14080,40959,434,65512,115
18574,32,298,277,86,423,21,232,166,148,474,235,109,89,-5885,-5796,-5667,184,188,83,-7472,-6809,-5594,681,16412,63379,14848,11264,39167,434,65503,127
18575,31,298,277,86,422,21,233,166,148,474,235,117,89,-5885,-5789,-5667,184,188,83,-7472,-6809,-5594,640,16388,63413,20992,12288,40191,449,65480,127
18576,31,298,276,86,423,21,233,166,148,474,229,115,83,-5965,-5831,-5841,184,188,83,-7472,-6809,-5594,648,16403,63396,18688,15104,39423,464,65469,120
18577,31,298,277,87,423,21,232,166,148,474,231,115,90,-5958,-5831,-5906,184,188,83,-7472,-6809,-5594,619,16409,63339,15872,14336,39679,473,65443,121
18578,31,298,277,86,423,21,232,166,148,474,231,115,90,-5958,-5831,-5906,184,188,83,-7472,-6809,-5594,638,16416,63429,17920,12288,41215,470,65447,112
18579,31,298,276,86,423,21,233,166,148,475,233,115,90,-5832,-5819,-5906,184,188,83,-7472,-6809,-5594,625,16424,63441,15872,12288,41727,461,65433,112
18580,31,298,276,86,423,21,233,166,148,474,235,105,90,-5869,-5762,-5834,184,188,83,-7472,-6809,-5594,601,16443,63502,15616,13568,39423,442,65438,114
18581,31,297,276,86,423,22,233,166,148,474,233,111,89,-5885,-5739,-5809,184,188,83,-7472,-6809,-5594,617,16448,63441,19456,13312,41215,445,65438,112
18582,31,298,275,86,423,21,233,166,148,474,233,114,89,-5887,-6381,-5870,184,188,83,-7472,-6809,-5594,633,16451,63467,15360,10752,39167,448,65483,117
18583,32,298,276,86,423,21,233,166,147,474,233,107,89,-5967,-5844,-5789,184,188,81,-7472,-6809,-5566,640,16472,63487,18176,13568,39935,446,65499,122
18584,31,297,276,85,423,20,232,166,147,474,231,107,89,-6022,-5769,-5789,184,188,81,-7472,-6809,-5566,681,16472,63498,16640,12544,39935,454,65509,108
18585,31,297,276,85,423,20,232,166,147,474,231,107,89,-6022,-5769,-5789,184,188,81,-7472,-6809,-5566,694,16456,63399,18688,12032,39935,441,65518,120
18586,31,297,276,85,423,21,233,166,147,474,231,107,89,-6022,-5769,-5776,184,188,81,-7472,-6809,-5566,675,16429,63458,16384,14336,41215,458,13,122
18587,30,297,275,83,424,21,233,166,145,475,231,107,89,-5984,-5769,-5776,184,188,81,-7472,-6809,-5566,709,16401,63474,18688,14080,40447,476,25,110
18588,30,295,274,82,423,21,232,165,145,475,231,113,89,-5984,-5683,-5776,184,188,81,-7472,-6809,-5566,745,16403,63518,18944,12800,39679,494,41,111
18589,29,296,274,81,423,21,233,166,144,475,231,113,89,-5984,-5683,-5776,184,188,81,-7472,-6809,-5566,704,16403,63502,18176,13056,39935,509,78,89
18590,29,295,273,81,424,21,233,165,144,475,231,113,89,-5984,-5683,-5776,184,188,81,-7472,-6809,-5566,745,16408,63474,16896,9728,41215,513,98,105
18591,28,295,274,79,424,21,233,164,143,474,231,113,89,-5984,-5683,-5776,184,188,87,-7472,-6809,-5654,744,16406,63442,19456,12288,40191,531,133,92
18592,28,294,273,78,423,21,233,165,143,475,231,113,89,-5984,-5683,-5776,184,188,87,-7472,-6809,-5654,792,16486,63457,17920,10752,40703,533,160,95
18593,27,295,272,75,424,21,233,164,142,475,231,113,89,-5984,-5683,-5776,184,188,87,-7472,-6809,-5654,796,16490,63498,19200,11008,39935,541,202,79
18594,26,292,271,73,424,21,232,164,142,475,231,113,89,-5984,-5683,-5776,184,188,87,-7472,-6809,-5654,817,16486,63487,18944,13312,41215,537,236,105
18595,25,291,270,70,424,20,232,163,141,475,231,117,85,-5984,-5857,-5925,184,188,87,-7472,-6809,-5654,813,16501,63492,18176,13056,39423,573,236,114
18596,25,289,268,68,423,20,232,162,140,475,233,115,90,-5968,-5775,-5876,184,188,87,-7472,-6809,-5654,841,16461,63483,15360,12288,40191,617,241,128
18597,25,287,267,66,423,20,232,161,138,475,235,111,89,-5879,-5755,-5838,184,188,87,-7472,-6809,-5654,811,16499,63528,17920,13824,40703,644,217,135
18598,24,286,266,65,422,20,232,161,138,475,235,111,89,-5879,-5755,-5838,184,188,87,-7472,-6809,-5654,799,16520,63445,17408,11264,38143,642,214,146
18599,24,284,263,63,423,20,230,159,137,474,235,113,87,-5879,-5713,-5870,184,188,87,-7472,-6809,-5654,772,16543,63465,17920,11264,41215,610,230,150
18600,23,283,261,60,423,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,722,16466,63474,17920,13824,41215,565,251,165
18601,23,279,259,61,423,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,682,16471,63506,19456,10240,41215,544,285,163
18602,23,279,258,59,422,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,675,16455,63512,17152,13056,40447,548,319,158
18603,23,279,258,59,422,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,672,16405,63529,18176,11008,39935,564,325,139
18604,23,279,258,59,422,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,649,16372,63583,15360,11776,40703,605,357,148
18605,23,277,257,60,423,19,229,151,117,475,229,105,87,-5874,-5736,-5870,184,188,87,-7472,-6809,-5654,620,16346,63614,18432,13824,38655,665,388,148
18606,23,275,255,58,423,19,228,143,102,477,233,109,89,-5899,-5729,-5804,184,188,87,-7472,-6809,-5654,597,16331,63636,17408,11776,40703,699,410,141
18607,23,274,253,57,423,19,226,139,93,476,233,111,89,-5912,-5742,-5635,184,188,87,-7472,-6809,-5654,538,16350,63697,17920,12800,40703,762,386,163
18608,23,272,251,57,422,19,226,139,93,476,233,111,89,-5912,-5742,-5635,184,188,87,-7472,-6809,-5654,549,16368,63764,19200,13056,41471,800,336,207
18609,23,269,248,56,423,19,226,139,93,476,233,111,89,-5912,-5742,-5635,184,188,87,-7472,-6809,-5654,511,16334,63758,19456,11264,41727,824,249,217
18610,23,267,246,56,423,19,226,139,93,476,233,111,89,-5912,-5742,-5635,184,188,87,-7472,-6809,-5654,485,16339,63832,19200,12032,37375,858,156,236
18611,22,267,246,56,423,18,225,137,90,476,229,111,89,-5937,-5742,-5635,184,188,79,-7472,-6809,-5579,465,16392,63713,18432,13312,40191,865,42,247
18612,23,266,244,55,423,17,223,127,74,477,233,111,90,-5900,-5809,-5674,184,188,79,-7472,-6809,-5579,454,16329,63726,17152,12544,39935,889,65460,242
18613,22,265,244,55,423,17,219,112,54,477,235,107,89,-5873,-5702,-5853,184,188,79,-7472,-6809,-5579,448,16408,63604,16128,13056,38911,879,65328,231
18614,22,265,243,54,423,17,216,104,42,477,233,117,87,-5986,-5894,-5825,184,188,74,-7472,-6809,-5701,501,16420,63541,16128,12032,37375,861,65198,215
18615,22,264,241,51,423,17,215,101,38,477,233,117,83,-5986,-5894,-5851,184,188,74,-7472,-6809,-5701,539,16398,63515,19200,13056,38911,819,65099,191
18616,20,265,240,46,422,18,208,88,27,478,229,111,83,-5952,-5882,-5851,184,188,74,-7472,-6809,-5701,637,16400,63473,18432,12800,40191,778,65057,166
18617,20,264,239,46,422,17,206,87,25,478,233,107,83,-5897,-5687,-5875,184,188,74,-7472,-6809,-5701,690,16387,63438,17664,13568,40447,745,65075,132
18618,19,265,238,44,422,17,206,87,25,478,233,107,83,-5897,-5687,-5875,184,188,74,-7472,-6809,-5701,778,16412,63417,16128,9984,40447,730,65107,133
18619,19,264,237,44,422,17,206,87,25,478,233,107,83,-5897,-5687,-5875,184,188,74,-7472,-6809,-5701,775,16461,63390,17664,11008,38911,683,65154,90
18620,19,265,236,42,422,17,203,81,21,478,257,107,89,-8152,-5676,-5861,184,188,74,-7472,-6809,-5701,841,16492,63364,16896,10752,40703,645,65173,68
18621,18,265,236,41,422,16,202,77,21,478,233,111,85,-5866,-5734,-5729,184,188,74,-7472,-6809,-5701,897,16494,63502,19968,12288,39679,622,65168,26
18622,18,265,235,40,422,16,202,77,21,478,233,111,85,-5866,-5734,-5729,184,188,74,-7472,-6809,-5701,899,16523,63547,17920,11776,37631,606,65112,20
18623,18,266,235,40,422,16,202,77,21,478,233,111,85,-5866,-5734,-5729,184,188,74,-7472,-6809,-5701,888,16532,63564,18944,12800,41727,572,65073,1
18624,18,266,235,38,423,16,201,77,20,478,233,111,83,-5866,-5734,-5804,184,188,74,-7472,-6809,-5701,900,16488,63531,17664,12032,37887,555,65020,19
18625,18,267,235,38,423,17,200,73,19,479,229,115,90,-6042,-5598,-5894,184,188,74,-7472,-6809,-5701,921,16428,63518,18176,15104,39423,507,64964,38
18626,17,267,235,39,423,16,197,71,19,478,229,105,89,-5978,-5806,-5920,184,188,75,-7472,-6809,-5663,963,16344,63529,16896,10240,37631,505,64959,43
18627,17,268,234,37,423,16,197,71,19,478,229,105,89,-5978,-5806,-5920,184,188,75,-7472,-6809,-5663,981,16289,63455,17408,14848,40191,483,64996,54
18628,17,268,235,36,424,17,196,71,19,478,235,107,89,-5941,-5759,-5865,184,188,75,-7472,-6809,-5663,1035,16271,63399,17152,14080,39423,491,65032,63
18629,17,267,235,37,425,17,194,72,19,478,235,115,89,-5991,-5846,-5860,184,188,75,-7472,-6809,-5663,1182,16239,63419,19456,12288,40191,503,65077,58
18630,16,270,235,34,425,16,193,72,19,478,231,113,89,-6046,-5805,-5860,184,188,75,-7472,-6809,-5663,1271,16366,63412,18688,12544,40959,516,65120,45
18631,16,271,236,33,425,17,193,73,19,478,233,113,90,-5906,-5805,-5861,184,188,75,-7472,-6809,-5663,1406,16401,63486,19200,11520,38399,515,65153,65530
18632,16,271,237,31,425,17,192,75,20,478,227,109,90,-5922,-5872,-5861,184,188,74,-7472,-6809,-5606,1518,16379,63513,18432,12800,37631,475,65255,65511
